"","x","y","prob"
"1833",0.586628167003126,42.1833407277567,2.7388379959302e-08
"1834",0.586628167003126,47.5377269628604,2.41782919121258e-08
"1835",0.586628167003126,53.5717523981804,2.1471689839403e-08
"1836",0.586628167003126,60.3716845202576,1.9178011634642e-08
"1837",0.586628167003126,68.0347408597613,1.72264508851916e-08
"1838",0.586628167003126,76.6704788948157,1.55585804167667e-08
"1839",0.586628167003126,86.4023623765591,1.41281100307133e-08
"1840",0.586628167003126,97.369526470442,1.28983766429248e-08
"1841",0.642631566668589,0.00773615599602615,1.22614996506358e-06
"1842",0.642631566668589,0.00871811632593622,1.66460543026475e-06
"1843",0.642631566668589,0.00982471815609684,2.33329583009226e-06
"1844",0.642631566668589,0.0110717823940452,3.32553431447776e-06
"1845",0.642631566668589,0.0124771381156638,4.65220066485496e-06
"1846",0.642631566668589,0.0140608774645968,6.06098711950635e-06
"1847",0.642631566668589,0.0158456429063812,7.07289312536509e-06
"1848",0.642631566668589,0.0178569509441173,7.43680074381081e-06
"1849",0.642631566668589,0.0201235569237899,7.35691172479996e-06
"1850",0.642631566668589,0.0226778661448035,7.17667581729966e-06
"1851",0.642631566668589,0.0255563971533103,7.12804969858709e-06
"1852",0.642631566668589,0.028800303841964,7.31781002946172e-06
"1853",0.642631566668589,0.0324559638204717,7.79955728365317e-06
"1854",0.642631566668589,0.0365756414687857,8.61101540189411e-06
"1855",0.642631566668589,0.0412182351524976,9.77294366346495e-06
"1856",0.642631566668589,0.046450119283253,1.12816748416712e-05
"1857",0.642631566668589,0.0523460932629886,1.30718296454725e-05
"1858",0.642631566668589,0.0589904508788938,1.49995890680877e-05
"1859",0.642631566668589,0.0664781854380647,1.69282004423901e-05
"1860",0.642631566668589,0.0749163478714641,1.87031842229207e-05
"1861",0.642631566668589,0.0844255772237817,2.03011393264088e-05
"1862",0.642631566668589,0.0951418254103614,2.19360721990739e-05
"1863",0.642631566668589,0.107218300899764,2.38212182086594e-05
"1864",0.642631566668589,0.120827659110484,2.600458785349e-05
"1865",0.642631566668589,0.136164470837566,2.76509341846667e-05
"1866",0.642631566668589,0.15344800399982,2.76630499207356e-05
"1867",0.642631566668589,0.17292535847782,2.62214448659123e-05
"1868",0.642631566668589,0.194874998860967,2.49279544391533e-05
"1869",0.642631566668589,0.219610735610721,2.48546043404275e-05
"1870",0.642631566668589,0.247486211558061,2.58515503253143e-05
"1871",0.642631566668589,0.278899957877885,2.79305427576684e-05
"1872",0.642631566668589,0.314301091824815,3.14995157348125e-05
"1873",0.642631566668589,0.354195737690013,3.76669115894779e-05
"1874",0.642631566668589,0.399154262778375,4.88565140813162e-05
"1875",0.642631566668589,0.449819431857721,6.92986654195798e-05
"1876",0.642631566668589,0.506915596662808,0.000107370712938634
"1877",0.642631566668589,0.571259051835023,0.000170836318238069
"1878",0.642631566668589,0.643769705354959,0.000247307168906873
"1879",0.642631566668589,0.725484230318156,0.000271852290714113
"1880",0.642631566668589,0.817570886082816,0.000225282316980251
"1881",0.642631566668589,0.921346220685057,0.000179927229058776
"1882",0.642631566668589,1.03829389331343,0.000145068875716405
"1883",0.642631566668589,1.17008588594458,0.00011395519600786
"1884",0.642631566668589,1.31860640739935,7.43019613225262e-05
"1885",0.642631566668589,1.48597883157183,3.96941871405624e-05
"1886",0.642631566668589,1.67459605496277,1.98007119253715e-05
"1887",0.642631566668589,1.88715470753416,1.02271824944203e-05
"1888",0.642631566668589,2.12669370599198,5.67550793270618e-06
"1889",0.642631566668589,2.39663770068731,3.40034387232769e-06
"1890",0.642631566668589,2.70084603728894,2.18232486429377e-06
"1891",0.642631566668589,3.04366793322471,1.49174447578408e-06
"1892",0.642631566668589,3.43000465774025,1.07618494365515e-06
"1893",0.642631566668589,3.86537960455334,8.13705307101652e-07
"1894",0.642631566668589,4.3560172589213,6.39879434170818e-07
"1895",0.642631566668589,4.90893218810079,5.19234875940168e-07
"1896",0.642631566668589,5.53202932748238,4.31193610949156e-07
"1897",0.642631566668589,6.23421699617432,3.63490965948735e-07
"1898",0.642631566668589,7.02553425780127,3.08619329225439e-07
"1899",0.642631566668589,7.91729444737458,2.62307770808938e-07
"1900",0.642631566668589,8.92224691621474,2.22272719722701e-07
"1901",0.642631566668589,10.0547593073669,1.87492522875687e-07
"1902",0.642631566668589,11.3310229674714,1.57516571601657e-07
"1903",0.642631566668589,12.7692844318308,1.32023487956688e-07
"1904",0.642631566668589,14.3901062921755,1.10659767701694e-07
"1905",0.642631566668589,16.2166611767156,9.29363307349673e-08
"1906",0.642631566668589,18.2750630454611,7.83408067460189e-08
"1907",0.642631566668589,20.5947405372886,6.63571744769168e-08
"1908",0.642631566668589,23.2088577064352,5.6520560400619e-08
"1909",0.642631566668589,26.1547881636227,4.84338993441217e-08
"1910",0.642631566668589,29.4746494005304,4.17588855035963e-08
"1911",0.642631566668589,33.2159049367678,3.62267158157766e-08
"1912",0.642631566668589,37.4320428981435,3.16222032293949e-08
"1913",0.642631566668589,42.1833407277567,2.77671947199337e-08
"1914",0.642631566668589,47.5377269628604,2.45274591217522e-08
"1915",0.642631566668589,53.5717523981804,2.17897460284746e-08
"1916",0.642631566668589,60.3716845202576,1.94658233594116e-08
"1917",0.642631566668589,68.0347408597613,1.74858718996803e-08
"1918",0.642631566668589,76.6704788948157,1.57934275233734e-08
"1919",0.642631566668589,86.4023623765591,1.43391758673272e-08
"1920",0.642631566668589,97.369526470442,1.30871487172741e-08
"1921",0.703981420784258,0.00773615599602615,1.18350577611249e-06
"1922",0.703981420784258,0.00871811632593622,1.61235297285337e-06
"1923",0.703981420784258,0.00982471815609684,2.28372018682252e-06
"1924",0.703981420784258,0.0110717823940452,3.33595765528106e-06
"1925",0.703981420784258,0.0124771381156638,4.88734405006243e-06
"1926",0.703981420784258,0.0140608774645968,6.796993470345e-06
"1927",0.703981420784258,0.0158456429063812,8.46316278798381e-06
"1928",0.703981420784258,0.0178569509441173,9.26178778158756e-06
"1929",0.703981420784258,0.0201235569237899,9.25528396627296e-06
"1930",0.703981420784258,0.0226778661448035,8.92884273002375e-06
"1931",0.703981420784258,0.0255563971533103,8.66912653727611e-06
"1932",0.703981420784258,0.028800303841964,8.64217185636705e-06
"1933",0.703981420784258,0.0324559638204717,8.88967748964316e-06
"1934",0.703981420784258,0.0365756414687857,9.41231527456697e-06
"1935",0.703981420784258,0.0412182351524976,1.0157230720311e-05
"1936",0.703981420784258,0.046450119283253,1.10624163653404e-05
"1937",0.703981420784258,0.0523460932629886,1.20308230480764e-05
"1938",0.703981420784258,0.0589904508788938,1.29764128989103e-05
"1939",0.703981420784258,0.0664781854380647,1.38608582519592e-05
"1940",0.703981420784258,0.0749163478714641,1.47110449405367e-05
"1941",0.703981420784258,0.0844255772237817,1.56515392551256e-05
"1942",0.703981420784258,0.0951418254103614,1.68670152174253e-05
"1943",0.703981420784258,0.107218300899764,1.85486023167312e-05
"1944",0.703981420784258,0.120827659110484,2.05642527328311e-05
"1945",0.703981420784258,0.136164470837566,2.23436089937642e-05
"1946",0.703981420784258,0.15344800399982,2.33684906214775e-05
"1947",0.703981420784258,0.17292535847782,2.4102644545124e-05
"1948",0.703981420784258,0.194874998860967,2.55581897806467e-05
"1949",0.703981420784258,0.219610735610721,2.80050158409282e-05
"1950",0.703981420784258,0.247486211558061,3.14090428955819e-05
"1951",0.703981420784258,0.278899957877885,3.60426940504818e-05
"1952",0.703981420784258,0.314301091824815,4.34073864314332e-05
"1953",0.703981420784258,0.354195737690013,5.65370200776062e-05
"1954",0.703981420784258,0.399154262778375,8.33541633128237e-05
"1955",0.703981420784258,0.449819431857721,0.000142502022719483
"1956",0.703981420784258,0.506915596662808,0.000302890601267989
"1957",0.703981420784258,0.571259051835023,0.00088045637946651
"1958",0.703981420784258,0.643769705354959,0.00243087364200401
"1959",0.703981420784258,0.725484230318156,0.00214095090236113
"1960",0.703981420784258,0.817570886082816,0.000964046864977905
"1961",0.703981420784258,0.921346220685057,0.000673315062964303
"1962",0.703981420784258,1.03829389331343,0.000706533588551668
"1963",0.703981420784258,1.17008588594458,0.000699627604230787
"1964",0.703981420784258,1.31860640739935,0.000312629932856963
"1965",0.703981420784258,1.48597883157183,8.95148433212578e-05
"1966",0.703981420784258,1.67459605496277,3.15455169730483e-05
"1967",0.703981420784258,1.88715470753416,1.37256994651829e-05
"1968",0.703981420784258,2.12669370599198,6.98074949924098e-06
"1969",0.703981420784258,2.39663770068731,3.97944384550267e-06
"1970",0.703981420784258,2.70084603728894,2.47853264870724e-06
"1971",0.703981420784258,3.04366793322471,1.65764893143475e-06
"1972",0.703981420784258,3.43000465774025,1.17613967573145e-06
"1973",0.703981420784258,3.86537960455334,8.76886006970384e-07
"1974",0.703981420784258,4.3560172589213,6.80715484580882e-07
"1975",0.703981420784258,4.90893218810079,5.45749001981701e-07
"1976",0.703981420784258,5.53202932748238,4.48279525289898e-07
"1977",0.703981420784258,6.23421699617432,3.74170887093859e-07
"1978",0.703981420784258,7.02553425780127,3.15158509355681e-07
"1979",0.703981420784258,7.91729444737458,2.66322537363013e-07
"1980",0.703981420784258,8.92224691621474,2.24924290297911e-07
"1981",0.703981420784258,10.0547593073669,1.89531318520994e-07
"1982",0.703981420784258,11.3310229674714,1.59330705221496e-07
"1983",0.703981420784258,12.7692844318308,1.33785198180921e-07
"1984",0.703981420784258,14.3901062921755,1.12409759834418e-07
"1985",0.703981420784258,16.2166611767156,9.46458704130364e-08
"1986",0.703981420784258,18.2750630454611,7.9969957745927e-08
"1987",0.703981420784258,20.5947405372886,6.78813836163819e-08
"1988",0.703981420784258,23.2088577064352,5.79197235378417e-08
"1989",0.703981420784258,26.1547881636227,4.96965361533877e-08
"1990",0.703981420784258,29.4746494005304,4.2889975078927e-08
"1991",0.703981420784258,33.2159049367678,3.72340949808468e-08
"1992",0.703981420784258,37.4320428981435,3.25116287902126e-08
"1993",0.703981420784258,42.1833407277567,2.85539146835732e-08
"1994",0.703981420784258,47.5377269628604,2.52210753589596e-08
"1995",0.703981420784258,53.5717523981804,2.24010856166778e-08
"1996",0.703981420784258,60.3716845202576,2.00032186672983e-08
"1997",0.703981420784258,68.0347408597613,1.79579255479728e-08
"1998",0.703981420784258,76.6704788948157,1.62086727394064e-08
"1999",0.703981420784258,86.4023623765591,1.47058631855781e-08
"2000",0.703981420784258,97.369526470442,1.34101017952289e-08
"2001",0.771188137206778,0.00773615599602615,1.16464628590565e-06
"2002",0.771188137206778,0.00871811632593622,1.59490482784813e-06
"2003",0.771188137206778,0.00982471815609684,2.29064731205662e-06
"2004",0.771188137206778,0.0110717823940452,3.45371935813408e-06
"2005",0.771188137206778,0.0124771381156638,5.38257782689889e-06
"2006",0.771188137206778,0.0140608774645968,8.24100955222531e-06
"2007",0.771188137206778,0.0158456429063812,1.14015818256049e-05
"2008",0.771188137206778,0.0178569509441173,1.34212030888863e-05
"2009",0.771188137206778,0.0201235569237899,1.36794312942817e-05
"2010",0.771188137206778,0.0226778661448035,1.29351388886713e-05
"2011",0.771188137206778,0.0255563971533103,1.20695137328828e-05
"2012",0.771188137206778,0.028800303841964,1.14695190134789e-05
"2013",0.771188137206778,0.0324559638204717,1.12092306044152e-05
"2014",0.771188137206778,0.0365756414687857,1.12213995051252e-05
"2015",0.771188137206778,0.0412182351524976,1.14116227022418e-05
"2016",0.771188137206778,0.046450119283253,1.1674279712001e-05
"2017",0.771188137206778,0.0523460932629886,1.1952668334656e-05
"2018",0.771188137206778,0.0589904508788938,1.22093411520863e-05
"2019",0.771188137206778,0.0664781854380647,1.24660640772017e-05
"2020",0.771188137206778,0.0749163478714641,1.28172319247972e-05
"2021",0.771188137206778,0.0844255772237817,1.33871709445955e-05
"2022",0.771188137206778,0.0951418254103614,1.42858937417439e-05
"2023",0.771188137206778,0.107218300899764,1.56024861075373e-05
"2024",0.771188137206778,0.120827659110484,1.71791995857822e-05
"2025",0.771188137206778,0.136164470837566,1.87314767195162e-05
"2026",0.771188137206778,0.15344800399982,2.02686057495922e-05
"2027",0.771188137206778,0.17292535847782,2.23825863198155e-05
"2028",0.771188137206778,0.194874998860967,2.55146151727106e-05
"2029",0.771188137206778,0.219610735610721,2.97957556803964e-05
"2030",0.771188137206778,0.247486211558061,3.53017982069613e-05
"2031",0.771188137206778,0.278899957877885,4.27578775061356e-05
"2032",0.771188137206778,0.314301091824815,5.48949652273516e-05
"2033",0.771188137206778,0.354195737690013,7.8716946079216e-05
"2034",0.771188137206778,0.399154262778375,0.00013137408101948
"2035",0.771188137206778,0.449819431857721,0.000283751507654003
"2036",0.771188137206778,0.506915596662808,0.000955183505500726
"2037",0.771188137206778,0.571259051835023,0.0104463292553095
"2038",0.771188137206778,0.643769705354959,0.0481429385666477
"2039",0.771188137206778,0.725484230318156,0.00194860168846637
"2040",0.771188137206778,0.817570886082816,0.000783433704869522
"2041",0.771188137206778,0.921346220685057,0.000677146149666065
"2042",0.771188137206778,1.03829389331343,0.0013323650835394
"2043",0.771188137206778,1.17008588594458,0.0177915923430294
"2044",0.771188137206778,1.31860640739935,0.0035478622087519
"2045",0.771188137206778,1.48597883157183,0.000196459188511396
"2046",0.771188137206778,1.67459605496277,4.61846192154424e-05
"2047",0.771188137206778,1.88715470753416,1.74414882603354e-05
"2048",0.771188137206778,2.12669370599198,8.31645177287717e-06
"2049",0.771188137206778,2.39663770068731,4.57585180813449e-06
"2050",0.771188137206778,2.70084603728894,2.78712503376284e-06
"2051",0.771188137206778,3.04366793322471,1.83496539533939e-06
"2052",0.771188137206778,3.43000465774025,1.2852926671241e-06
"2053",0.771188137206778,3.86537960455334,9.47369105992377e-07
"2054",0.771188137206778,4.3560172589213,7.27930634611958e-07
"2055",0.771188137206778,4.90893218810079,5.7793368164482e-07
"2056",0.771188137206778,5.53202932748238,4.70450170658617e-07
"2057",0.771188137206778,6.23421699617432,3.89728142258284e-07
"2058",0.771188137206778,7.02553425780127,3.26306614519737e-07
"2059",0.771188137206778,7.91729444737458,2.74682261327027e-07
"2060",0.771188137206778,8.92224691621474,2.31550104671743e-07
"2061",0.771188137206778,10.0547593073669,1.9510084440753e-07
"2062",0.771188137206778,11.3310229674714,1.64215782319459e-07
"2063",0.771188137206778,12.7692844318308,1.38175504669883e-07
"2064",0.771188137206778,14.3901062921755,1.16362931067898e-07
"2065",0.771188137206778,16.2166611767156,9.81943896471064e-08
"2066",0.771188137206778,18.2750630454611,8.31323794642981e-08
"2067",0.771188137206778,20.5947405372886,7.06758909931111e-08
"2068",0.771188137206778,23.2088577064352,6.03719668888149e-08
"2069",0.771188137206778,26.1547881636227,5.18375966471878e-08
"2070",0.771188137206778,29.4746494005304,4.4751005729824e-08
"2071",0.771188137206778,33.2159049367678,3.8848130709147e-08
"2072",0.771188137206778,37.4320428981435,3.39106504269167e-08
"2073",0.771188137206778,42.1833407277567,2.97674986526727e-08
"2074",0.771188137206778,47.5377269628604,2.62722173150514e-08
"2075",0.771188137206778,53.5717523981804,2.33128633861666e-08
"2076",0.771188137206778,60.3716845202576,2.07955927478279e-08
"2077",0.771188137206778,68.0347408597613,1.86487052178669e-08
"2078",0.771188137206778,76.6704788948157,1.6810196916659e-08
"2079",0.771188137206778,86.4023623765591,1.52300479027834e-08
"2080",0.771188137206778,97.369526470442,1.38695323891824e-08
"2081",0.844810850698177,0.00773615599602615,1.16480511126966e-06
"2082",0.844810850698177,0.00871811632593622,1.60487394580635e-06
"2083",0.844810850698177,0.00982471815609684,2.34275035637125e-06
"2084",0.844810850698177,0.0110717823940452,3.67004386009721e-06
"2085",0.844810850698177,0.0124771381156638,6.20298185242382e-06
"2086",0.844810850698177,0.0140608774645968,1.09591805515346e-05
"2087",0.844810850698177,0.0158456429063812,1.82697351864674e-05
"2088",0.844810850698177,0.0178569509441173,2.50903195613141e-05
"2089",0.844810850698177,0.0201235569237899,2.68435226701905e-05
"2090",0.844810850698177,0.0226778661448035,2.43116381979487e-05
"2091",0.844810850698177,0.0255563971533103,2.08553075013775e-05
"2092",0.844810850698177,0.028800303841964,1.807185025124e-05
"2093",0.844810850698177,0.0324559638204717,1.61144057100845e-05
"2094",0.844810850698177,0.0365756414687857,1.47882191391102e-05
"2095",0.844810850698177,0.0412182351524976,1.38448035737225e-05
"2096",0.844810850698177,0.046450119283253,1.31363177665928e-05
"2097",0.844810850698177,0.0523460932629886,1.25865738799176e-05
"2098",0.844810850698177,0.0589904508788938,1.21755365942719e-05
"2099",0.844810850698177,0.0664781854380647,1.19307279908503e-05
"2100",0.844810850698177,0.0749163478714641,1.19091393539271e-05
"2101",0.844810850698177,0.0844255772237817,1.21792022687778e-05
"2102",0.844810850698177,0.0951418254103614,1.27910851317193e-05
"2103",0.844810850698177,0.107218300899764,1.37401573547477e-05
"2104",0.844810850698177,0.120827659110484,1.49122233958962e-05
"2105",0.844810850698177,0.136164470837566,1.62957896097277e-05
"2106",0.844810850698177,0.15344800399982,1.80853586734409e-05
"2107",0.844810850698177,0.17292535847782,2.07277820004662e-05
"2108",0.844810850698177,0.194874998860967,2.45320860972357e-05
"2109",0.844810850698177,0.219610735610721,2.9480507471169e-05
"2110",0.844810850698177,0.247486211558061,3.60403923621692e-05
"2111",0.844810850698177,0.278899957877885,4.55327699737492e-05
"2112",0.844810850698177,0.314301091824815,6.17813783123346e-05
"2113",0.844810850698177,0.354195737690013,9.55418165985964e-05
"2114",0.844810850698177,0.399154262778375,0.000179027285209807
"2115",0.844810850698177,0.449819431857721,0.000464599069128673
"2116",0.844810850698177,0.506915596662808,0.00250180977702494
"2117",0.844810850698177,0.571259051835023,0.28156208707707
"2118",0.844810850698177,0.643769705354959,0.00472201889926713
"2119",0.844810850698177,0.725484230318156,0.000808810203024168
"2120",0.844810850698177,0.817570886082816,0.000392817850318558
"2121",0.844810850698177,0.921346220685057,0.000362551858078378
"2122",0.844810850698177,1.03829389331343,0.000588175613877213
"2123",0.844810850698177,1.17008588594458,0.00414911795716933
"2124",0.844810850698177,1.31860640739935,0.0137080366032909
"2125",0.844810850698177,1.48597883157183,0.000328006014495635
"2126",0.844810850698177,1.67459605496277,6.11520554024707e-05
"2127",0.844810850698177,1.88715470753416,2.12058827435894e-05
"2128",0.844810850698177,2.12669370599198,9.72368261307156e-06
"2129",0.844810850698177,2.39663770068731,5.22622049690052e-06
"2130",0.844810850698177,2.70084603728894,3.1342701959897e-06
"2131",0.844810850698177,3.04366793322471,2.03825991658638e-06
"2132",0.844810850698177,3.43000465774025,1.41286939992036e-06
"2133",0.844810850698177,3.86537960455334,1.03133545144206e-06
"2134",0.844810850698177,4.3560172589213,7.85462341647938e-07
"2135",0.844810850698177,4.90893218810079,6.18422090712753e-07
"2136",0.844810850698177,5.53202932748238,4.99646226057172e-07
"2137",0.844810850698177,6.23421699617432,4.11411290173568e-07
"2138",0.844810850698177,7.02553425780127,3.42895229922016e-07
"2139",0.844810850698177,7.91729444737458,2.87875701593281e-07
"2140",0.844810850698177,8.92224691621474,2.42477730646325e-07
"2141",0.844810850698177,10.0547593073669,2.04399662482131e-07
"2142",0.844810850698177,11.3310229674714,1.72338911145305e-07
"2143",0.844810850698177,12.7692844318308,1.45324419332145e-07
"2144",0.844810850698177,14.3901062921755,1.22655562552873e-07
"2145",0.844810850698177,16.2166611767156,1.0370284209834e-07
"2146",0.844810850698177,18.2750630454611,8.79232302806372e-08
"2147",0.844810850698177,20.5947405372886,7.4819162035516e-08
"2148",0.844810850698177,23.2088577064352,6.39394207323497e-08
"2149",0.844810850698177,26.1547881636227,5.4898571475697e-08
"2150",0.844810850698177,29.4746494005304,4.73735353102798e-08
"2151",0.844810850698177,33.2159049367678,4.10923641769294e-08
"2152",0.844810850698177,37.4320428981435,3.58313306927311e-08
"2153",0.844810850698177,42.1833407277567,3.14126011661801e-08
"2154",0.844810850698177,47.5377269628604,2.76835760713685e-08
"2155",0.844810850698177,53.5717523981804,2.45254796160994e-08
"2156",0.844810850698177,60.3716845202576,2.1840634314803e-08
"2157",0.844810850698177,68.0347408597613,1.95505623165022e-08
"2158",0.844810850698177,76.6704788948157,1.75918954646173e-08
"2159",0.844810850698177,86.4023623765591,1.59092234604552e-08
"2160",0.844810850698177,97.369526470442,1.44593731827215e-08
"2161",0.925462074718108,0.00773615599602615,1.17170153686403e-06
"2162",0.925462074718108,0.00871811632593622,1.61955522972048e-06
"2163",0.925462074718108,0.00982471815609684,2.39293737351529e-06
"2164",0.925462074718108,0.0110717823940452,3.87531040540348e-06
"2165",0.925462074718108,0.0124771381156638,7.10525604281832e-06
"2166",0.925462074718108,0.0140608774645968,1.49352911106976e-05
"2167",0.925462074718108,0.0158456429063812,3.35900978533717e-05
"2168",0.925462074718108,0.0178569509441173,6.61882021852e-05
"2169",0.925462074718108,0.0201235569237899,8.34743648779629e-05
"2170",0.925462074718108,0.0226778661448035,6.76016968544547e-05
"2171",0.925462074718108,0.0255563971533103,4.70287726342898e-05
"2172",0.925462074718108,0.028800303841964,3.35138379322072e-05
"2173",0.925462074718108,0.0324559638204717,2.53900669747632e-05
"2174",0.925462074718108,0.0365756414687857,2.03728519828802e-05
"2175",0.925462074718108,0.0412182351524976,1.70998957056304e-05
"2176",0.925462074718108,0.046450119283253,1.48701454507017e-05
"2177",0.925462074718108,0.0523460932629886,1.33194437763127e-05
"2178",0.925462074718108,0.0589904508788938,1.22425871754875e-05
"2179",0.925462074718108,0.0664781854380647,1.15677562940011e-05
"2180",0.925462074718108,0.0749163478714641,1.12515898395292e-05
"2181",0.925462074718108,0.0844255772237817,1.12658362174709e-05
"2182",0.925462074718108,0.0951418254103614,1.16088885485737e-05
"2183",0.925462074718108,0.107218300899764,1.2239460809715e-05
"2184",0.925462074718108,0.120827659110484,1.31125902719006e-05
"2185",0.925462074718108,0.136164470837566,1.4305728947628e-05
"2186",0.925462074718108,0.15344800399982,1.60286639613149e-05
"2187",0.925462074718108,0.17292535847782,1.85043865114012e-05
"2188",0.925462074718108,0.194874998860967,2.19182510017993e-05
"2189",0.925462074718108,0.219610735610721,2.6439948359518e-05
"2190",0.925462074718108,0.247486211558061,3.26019311184857e-05
"2191",0.925462074718108,0.278899957877885,4.21130578261427e-05
"2192",0.925462074718108,0.314301091824815,5.88200051720184e-05
"2193",0.925462074718108,0.354195737690013,9.41736332646623e-05
"2194",0.925462074718108,0.399154262778375,0.000184885858435514
"2195",0.925462074718108,0.449819431857721,0.000524159639420944
"2196",0.925462074718108,0.506915596662808,0.00385832433841539
"2197",0.925462074718108,0.571259051835023,0.0551531688895756
"2198",0.925462074718108,0.643769705354959,0.00268664017680861
"2199",0.925462074718108,0.725484230318156,0.000802857991842653
"2200",0.925462074718108,0.817570886082816,0.000286846924392699
"2201",0.925462074718108,0.921346220685057,0.000254923970397189
"2202",0.925462074718108,1.03829389331343,0.000355277481678913
"2203",0.925462074718108,1.17008588594458,0.00106436238447932
"2204",0.925462074718108,1.31860640739935,0.00493005983839015
"2205",0.925462074718108,1.48597883157183,0.00042747126208592
"2206",0.925462074718108,1.67459605496277,7.70907068624807e-05
"2207",0.925462074718108,1.88715470753416,2.5586769322e-05
"2208",0.925462074718108,2.12669370599198,1.14212564818304e-05
"2209",0.925462074718108,2.39663770068731,6.03655085434247e-06
"2210",0.925462074718108,2.70084603728894,3.56689937787145e-06
"2211",0.925462074718108,3.04366793322471,2.29301969886898e-06
"2212",0.925462074718108,3.43000465774025,1.57329034001727e-06
"2213",0.925462074718108,3.86537960455334,1.13777129794047e-06
"2214",0.925462074718108,4.3560172589213,8.59004953284428e-07
"2215",0.925462074718108,4.90893218810079,6.71135752729222e-07
"2216",0.925462074718108,5.53202932748238,5.38573357635888e-07
"2217",0.925462074718108,6.23421699617432,4.4098733307617e-07
"2218",0.925462074718108,7.02553425780127,3.66167544486177e-07
"2219",0.925462074718108,7.91729444737458,3.0680026067598e-07
"2220",0.925462074718108,8.92224691621474,2.58304927393621e-07
"2221",0.925462074718108,10.0547593073669,2.17962963111985e-07
"2222",0.925462074718108,11.3310229674714,1.84085404670984e-07
"2223",0.925462074718108,12.7692844318308,1.55547352272702e-07
"2224",0.925462074718108,14.3901062921755,1.31526669084451e-07
"2225",0.925462074718108,16.2166611767156,1.11361455096853e-07
"2226",0.925462074718108,18.2750630454611,9.44996343184899e-08
"2227",0.925462074718108,20.5947405372886,8.04285427218274e-08
"2228",0.925462074718108,23.2088577064352,6.87030501640263e-08
"2229",0.925462074718108,26.1547881636227,5.89386659195616e-08
"2230",0.925462074718108,29.4746494005304,5.07904946771308e-08
"2231",0.925462074718108,33.2159049367678,4.39833535405005e-08
"2232",0.925462074718108,37.4320428981435,3.82804464535989e-08
"2233",0.925462074718108,42.1833407277567,3.34912876979891e-08
"2234",0.925462074718108,47.5377269628604,2.94496684707115e-08
"2235",0.925462074718108,53.5717523981804,2.60284600934164e-08
"2236",0.925462074718108,60.3716845202576,2.31261973851338e-08
"2237",0.925462074718108,68.0347408597613,2.06547808681359e-08
"2238",0.925462074718108,76.6704788948157,1.8541815515946e-08
"2239",0.925462074718108,86.4023623765591,1.67275593973462e-08
"2240",0.925462074718108,97.369526470442,1.51669404361991e-08
"2241",1.0138127973069,0.00773615599602615,1.16632130210739e-06
"2242",1.0138127973069,0.00871811632593622,1.60180745039106e-06
"2243",1.0138127973069,0.00982471815609684,2.35616334350005e-06
"2244",1.0138127973069,0.0110717823940452,3.82361941597724e-06
"2245",1.0138127973069,0.0124771381156638,7.16683938055809e-06
"2246",1.0138127973069,0.0140608774645968,1.62432398120958e-05
"2247",1.0138127973069,0.0158456429063812,4.49165886737574e-05
"2248",1.0138127973069,0.0178569509441173,0.000138527296759265
"2249",1.0138127973069,0.0201235569237899,0.000257673177960906
"2250",1.0138127973069,0.0226778661448035,0.00018114177287594
"2251",1.0138127973069,0.0255563971533103,9.05154986868839e-05
"2252",1.0138127973069,0.028800303841964,5.04162875483911e-05
"2253",1.0138127973069,0.0324559638204717,3.23832700782014e-05
"2254",1.0138127973069,0.0365756414687857,2.32379667348937e-05
"2255",1.0138127973069,0.0412182351524976,1.80038178156995e-05
"2256",1.0138127973069,0.046450119283253,1.48113310545681e-05
"2257",1.0138127973069,0.0523460932629886,1.27734494664303e-05
"2258",1.0138127973069,0.0589904508788938,1.14562665223113e-05
"2259",1.0138127973069,0.0664781854380647,1.06350872260272e-05
"2260",1.0138127973069,0.0749163478714641,1.02037409735034e-05
"2261",1.0138127973069,0.0844255772237817,1.009254374525e-05
"2262",1.0138127973069,0.0951418254103614,1.02486243412795e-05
"2263",1.0138127973069,0.107218300899764,1.06440462358649e-05
"2264",1.0138127973069,0.120827659110484,1.12725303378735e-05
"2265",1.0138127973069,0.136164470837566,1.22053279218023e-05
"2266",1.0138127973069,0.15344800399982,1.35591687007962e-05
"2267",1.0138127973069,0.17292535847782,1.5457705676915e-05
"2268",1.0138127973069,0.194874998860967,1.79770211401275e-05
"2269",1.0138127973069,0.219610735610721,2.13102102077754e-05
"2270",1.0138127973069,0.247486211558061,2.60193481050106e-05
"2271",1.0138127973069,0.278899957877885,3.34687163132387e-05
"2272",1.0138127973069,0.314301091824815,4.65281040321742e-05
"2273",1.0138127973069,0.354195737690013,7.27747917838218e-05
"2274",1.0138127973069,0.399154262778375,0.000135323354535207
"2275",1.0138127973069,0.449819431857721,0.000342716841160895
"2276",1.0138127973069,0.506915596662808,0.00194350001374787
"2277",1.0138127973069,0.571259051835023,0.0325883031502882
"2278",1.0138127973069,0.643769705354959,0.00216205426233732
"2279",1.0138127973069,0.725484230318156,0.00081839992936411
"2280",1.0138127973069,0.817570886082816,0.000281038980355964
"2281",1.0138127973069,0.921346220685057,0.000226137226177877
"2282",1.0138127973069,1.03829389331343,0.000286032924279655
"2283",1.0138127973069,1.17008588594458,0.000683732945597541
"2284",1.0138127973069,1.31860640739935,0.0037206908203274
