"","x","y","prob"
"1251",0.313449531954512,6.06070804228256,3.56370058118536e-07
"1252",0.313449531954512,6.84263405411648,3.1839976882056e-07
"1253",0.313449531954512,7.72544073595085,2.87369457184821e-07
"1254",0.313449531954512,8.72214327007364,2.60581430424519e-07
"1255",0.313449531954512,9.84743600059828,2.35768569456437e-07
"1256",0.313449531954512,11.1179090715693,2.11688887646838e-07
"1257",0.313449531954512,12.5522930147679,1.87875091287631e-07
"1258",0.313449531954512,14.1717348931646,1.64721804427395e-07
"1259",0.313449531954512,16.0001100711919,1.42927114941898e-07
"1260",0.313449531954512,18.0643742082512,1.23079097572027e-07
"1261",0.313449531954512,20.3949606648814,1.05499466337474e-07
"1262",0.313449531954512,23.0262291805307,9.03806825946624e-08
"1263",0.313449531954512,25.9969724377699,7.76756723948711e-08
"1264",0.313449531954512,29.3509879812024,6.70931864885543e-08
"1265",0.313449531954512,33.1377239228472,5.83124831311971e-08
"1266",0.313449531954512,37.4130079536033,5.10438313848618e-08
"1267",0.313449531954512,42.2398704085805,4.5025322108178e-08
"1268",0.313449531954512,47.6894735207152,4.0031202451574e-08
"1269",0.313449531954512,53.8421605626188,3.58733311598388e-08
"1270",0.313449531954512,60.7886403441123,3.23952040366109e-08
"1271",0.313449531954512,68.6313245284468,2.94701060204306e-08
"1272",0.313449531954512,77.4858374832066,2.70004241480823e-08
"1273",0.313449531954512,87.4827209255637,2.49050255246161e-08
"1274",0.313449531954512,98.7693584933989,2.31211134966743e-08
"1275",0.313449531954512,111.51214861616,2.15940649960954e-08
"1276",0.313449531954512,125.898957720007,2.02823335084873e-08
"1277",0.313449531954512,142.141889934735,1.91531322214748e-08
"1278",0.313449531954512,160.480414136165,1.81780305114038e-08
"1279",0.313449531954512,181.184894425846,1.73328955186505e-08
"1280",0.313449531954512,204.560576097784,1.65998411186426e-08
"1281",0.342378058082432,0.0140451318749001,9.47730948414191e-07
"1282",0.342378058082432,0.0158571732859043,9.14392703001834e-07
"1283",0.342378058082432,0.0179029963448447,8.90951285175187e-07
"1284",0.342378058082432,0.0202127625362102,8.81056034590503e-07
"1285",0.342378058082432,0.0228205246471422,8.86514025552141e-07
"1286",0.342378058082432,0.0257647288062617,9.10184703830649e-07
"1287",0.342378058082432,0.0290887812933496,9.54453102815166e-07
"1288",0.342378058082432,0.0328416884763282,1.02281091649035e-06
"1289",0.342378058082432,0.0370787793101107,1.12163739527188e-06
"1290",0.342378058082432,0.0418625210490885,1.26140171576139e-06
"1291",0.342378058082432,0.0472634401992707,1.45490681360398e-06
"1292",0.342378058082432,0.0533611622876372,1.72285203555954e-06
"1293",0.342378058082432,0.0602455857779793,2.0941185877152e-06
"1294",0.342378058082432,0.068018207440222,2.60962476958656e-06
"1295",0.342378058082432,0.0767936187130928,3.34456700064206e-06
"1296",0.342378058082432,0.0867011951209492,4.39886578407003e-06
"1297",0.342378058082432,0.0978870036517667,5.84326768558332e-06
"1298",0.342378058082432,0.110515956216684,7.57412485430631e-06
"1299",0.342378058082432,0.124774240939467,9.11314036011114e-06
"1300",0.342378058082432,0.140872067120293,9.82572101983665e-06
"1301",0.342378058082432,0.159046764342746,9.22391936090623e-06
"1302",0.342378058082432,0.179566281414019,7.89593942587215e-06
"1303",0.342378058082432,0.202733136723062,6.4663932541814e-06
"1304",0.342378058082432,0.228888878256644,5.29030195892861e-06
"1305",0.342378058082432,0.258419119027152,4.40310532718053e-06
"1306",0.342378058082432,0.291759222149235,3.74645846975928e-06
"1307",0.342378058082432,0.329400719380142,3.27358212236677e-06
"1308",0.342378058082432,0.371898557752033,2.92997597014744e-06
"1309",0.342378058082432,0.419879281133045,2.69061040909953e-06
"1310",0.342378058082432,0.474050267337556,2.53213094193467e-06
"1311",0.342378058082432,0.535210156967953,2.43379923057164e-06
"1312",0.342378058082432,0.604260627739904,2.38015097774777e-06
"1313",0.342378058082432,0.682219687879515,2.36988387384096e-06
"1314",0.342378058082432,0.770236684576374,2.39202012272776e-06
"1315",0.342378058082432,0.869609248761493,2.43480931130561e-06
"1316",0.342378058082432,0.981802426026287,2.4891588176477e-06
"1317",0.342378058082432,1.10847027572896,2.53961555340047e-06
"1318",0.342378058082432,1.25148025672299,2.55674020655796e-06
"1319",0.342378058082432,1.41294075922556,2.51530964876095e-06
"1320",0.342378058082432,1.59523218872704,2.39325247852685e-06
"1321",0.342378058082432,1.80104206021042,2.18998659994986e-06
"1322",0.342378058082432,2.03340462007316,1.92880240045414e-06
"1323",0.342378058082432,2.29574557989601,1.64649851998218e-06
"1324",0.342378058082432,2.5919326215667,1.37233186138614e-06
"1325",0.342378058082432,2.92633241835359,1.12786137608758e-06
"1326",0.342378058082432,3.30387501258846,9.22243487223747e-07
"1327",0.342378058082432,3.73012649907619,7.55792768472691e-07
"1328",0.342378058082432,4.21137108579946,6.25840141728904e-07
"1329",0.342378058082432,4.75470374173643,5.25544902221415e-07
"1330",0.342378058082432,5.36813479769397,4.49067372908915e-07
"1331",0.342378058082432,6.06070804228256,3.90411337782734e-07
"1332",0.342378058082432,6.84263405411648,3.44763269162446e-07
"1333",0.342378058082432,7.72544073595085,3.07652133938184e-07
"1334",0.342378058082432,8.72214327007364,2.75808310254508e-07
"1335",0.342378058082432,9.84743600059828,2.46854634096883e-07
"1336",0.342378058082432,11.1179090715693,2.19357357640482e-07
"1337",0.342378058082432,12.5522930147679,1.92972726950403e-07
"1338",0.342378058082432,14.1717348931646,1.67946088602771e-07
"1339",0.342378058082432,16.0001100711919,1.44860113884798e-07
"1340",0.342378058082432,18.0643742082512,1.24193791404918e-07
"1341",0.342378058082432,20.3949606648814,1.06188080614235e-07
"1342",0.342378058082432,23.0262291805307,9.08599591319531e-08
"1343",0.342378058082432,25.9969724377699,7.80133232839517e-08
"1344",0.342378058082432,29.3509879812024,6.73435367134796e-08
"1345",0.342378058082432,33.1377239228472,5.85174082164465e-08
"1346",0.342378058082432,37.4130079536033,5.12217638150494e-08
"1347",0.342378058082432,42.2398704085805,4.51851635238633e-08
"1348",0.342378058082432,47.6894735207152,4.01776689883047e-08
"1349",0.342378058082432,53.8421605626188,3.60073420723714e-08
"1350",0.342378058082432,60.7886403441123,3.25148690263932e-08
"1351",0.342378058082432,68.6313245284468,2.95771761827895e-08
"1352",0.342378058082432,77.4858374832066,2.70972103568261e-08
"1353",0.342378058082432,87.4827209255637,2.49917859446777e-08
"1354",0.342378058082432,98.7693584933989,2.31979443499442e-08
"1355",0.342378058082432,111.51214861616,2.16632097406219e-08
"1356",0.342378058082432,125.898957720007,2.03452078430676e-08
"1357",0.342378058082432,142.141889934735,1.92103509765796e-08
"1358",0.342378058082432,160.480414136165,1.82286550517447e-08
"1359",0.342378058082432,181.184894425846,1.73783374869561e-08
"1360",0.342378058082432,204.560576097784,1.66400745401981e-08
"1361",0.373976422696681,0.0140451318749001,1.41976411637682e-06
"1362",0.373976422696681,0.0158571732859043,1.34204570910291e-06
"1363",0.373976422696681,0.0179029963448447,1.28193851634323e-06
"1364",0.373976422696681,0.0202127625362102,1.2442100061565e-06
"1365",0.373976422696681,0.0228205246471422,1.23302861868824e-06
"1366",0.373976422696681,0.0257647288062617,1.2494792437382e-06
"1367",0.373976422696681,0.0290887812933496,1.29753891982386e-06
"1368",0.373976422696681,0.0328416884763282,1.38195992924243e-06
"1369",0.373976422696681,0.0370787793101107,1.5116466486527e-06
"1370",0.373976422696681,0.0418625210490885,1.70029669705585e-06
"1371",0.373976422696681,0.0472634401992707,1.97127504225721e-06
"1372",0.373976422696681,0.0533611622876372,2.35762169741462e-06
"1373",0.373976422696681,0.0602455857779793,2.91136173627585e-06
"1374",0.373976422696681,0.068018207440222,3.71694326931635e-06
"1375",0.373976422696681,0.0767936187130928,4.94605570799653e-06
"1376",0.373976422696681,0.0867011951209492,6.80054680573338e-06
"1377",0.373976422696681,0.0978870036517667,9.50379216697677e-06
"1378",0.373976422696681,0.110515956216684,1.28922308834222e-05
"1379",0.373976422696681,0.124774240939467,1.59126613258781e-05
"1380",0.373976422696681,0.140872067120293,1.6773845355963e-05
"1381",0.373976422696681,0.159046764342746,1.50902112722076e-05
"1382",0.373976422696681,0.179566281414019,1.21557715644259e-05
"1383",0.373976422696681,0.202733136723062,9.37877206708687e-06
"1384",0.373976422696681,0.228888878256644,7.36563418702596e-06
"1385",0.373976422696681,0.258419119027152,5.93917368830386e-06
"1386",0.373976422696681,0.291759222149235,4.94334041674208e-06
"1387",0.373976422696681,0.329400719380142,4.26246458253933e-06
"1388",0.373976422696681,0.371898557752033,3.79687628869143e-06
"1389",0.373976422696681,0.419879281133045,3.49209463812624e-06
"1390",0.373976422696681,0.474050267337556,3.29485096496695e-06
"1391",0.373976422696681,0.535210156967953,3.17889739543452e-06
"1392",0.373976422696681,0.604260627739904,3.13134737023415e-06
"1393",0.373976422696681,0.682219687879515,3.13023466424998e-06
"1394",0.373976422696681,0.770236684576374,3.16681865516832e-06
"1395",0.373976422696681,0.869609248761493,3.24050039747175e-06
"1396",0.373976422696681,0.981802426026287,3.32276404611626e-06
"1397",0.373976422696681,1.10847027572896,3.39690713578858e-06
"1398",0.373976422696681,1.25148025672299,3.41708458132124e-06
"1399",0.373976422696681,1.41294075922556,3.35744851959381e-06
"1400",0.373976422696681,1.59523218872704,3.17327571730041e-06
"1401",0.373976422696681,1.80104206021042,2.87772241185316e-06
"1402",0.373976422696681,2.03340462007316,2.49993037245846e-06
"1403",0.373976422696681,2.29574557989601,2.09377635920331e-06
"1404",0.373976422696681,2.5919326215667,1.71085190056405e-06
"1405",0.373976422696681,2.92633241835359,1.37574161961426e-06
"1406",0.373976422696681,3.30387501258846,1.10218090663531e-06
"1407",0.373976422696681,3.73012649907619,8.86050398305301e-07
"1408",0.373976422696681,4.21137108579946,7.20536600965484e-07
"1409",0.373976422696681,4.75470374173643,5.95300558307158e-07
"1410",0.373976422696681,5.36813479769397,5.01341366063529e-07
"1411",0.373976422696681,6.06070804228256,4.29938985297237e-07
"1412",0.373976422696681,6.84263405411648,3.74683363328681e-07
"1413",0.373976422696681,7.72544073595085,3.30179044519324e-07
"1414",0.373976422696681,8.72214327007364,2.92372376440642e-07
"1415",0.373976422696681,9.84743600059828,2.58699441809822e-07
"1416",0.373976422696681,11.1179090715693,2.27552824734012e-07
"1417",0.373976422696681,12.5522930147679,1.98376695256879e-07
"1418",0.373976422696681,14.1717348931646,1.71426439376294e-07
"1419",0.373976422696681,16.0001100711919,1.47058471812528e-07
"1420",0.373976422696681,18.0643742082512,1.25606111101651e-07
"1421",0.373976422696681,20.3949606648814,1.07138607637304e-07
"1422",0.373976422696681,23.0262291805307,9.15502275600325e-08
"1423",0.373976422696681,25.9969724377699,7.85422369274015e-08
"1424",0.373976422696681,29.3509879812024,6.77764643291548e-08
"1425",0.373976422696681,33.1377239228472,5.88882996111404e-08
"1426",0.373976422696681,37.4130079536033,5.15460304601619e-08
"1427",0.373976422696681,42.2398704085805,4.54744406814633e-08
"1428",0.373976422696681,47.6894735207152,4.04350050061292e-08
"1429",0.373976422696681,53.8421605626188,3.62335905325392e-08
"1430",0.373976422696681,60.7886403441123,3.27169971883945e-08
"1431",0.373976422696681,68.6313245284468,2.97593223249985e-08
"1432",0.373976422696681,77.4858374832066,2.72566699988893e-08
"1433",0.373976422696681,87.4827209255637,2.51342358295901e-08
"1434",0.373976422696681,98.7693584933989,2.33252043249405e-08
"1435",0.373976422696681,111.51214861616,2.17761840011134e-08
"1436",0.373976422696681,125.898957720007,2.04452697927781e-08
"1437",0.373976422696681,142.141889934735,1.92996290863785e-08
"1438",0.373976422696681,160.480414136165,1.83087920735269e-08
"1439",0.373976422696681,181.184894425846,1.74497031104642e-08
"1440",0.373976422696681,204.560576097784,1.67030895747321e-08
"1441",0.408491027480896,0.0140451318749001,2.17515417227534e-06
"1442",0.408491027480896,0.0158571732859043,2.01314871735549e-06
"1443",0.408491027480896,0.0179029963448447,1.88007294780233e-06
"1444",0.408491027480896,0.0202127625362102,1.78427050443752e-06
"1445",0.408491027480896,0.0228205246471422,1.73243751480111e-06
"1446",0.408491027480896,0.0257647288062617,1.72574361886076e-06
"1447",0.408491027480896,0.0290887812933496,1.76766596548544e-06
"1448",0.408491027480896,0.0328416884763282,1.86279459275281e-06
"1449",0.408491027480896,0.0370787793101107,2.02156386878966e-06
"1450",0.408491027480896,0.0418625210490885,2.26523437832721e-06
"1451",0.408491027480896,0.0472634401992707,2.62161980880348e-06
"1452",0.408491027480896,0.0533611622876372,3.14619731596077e-06
"1453",0.408491027480896,0.0602455857779793,3.90897478382819e-06
"1454",0.408491027480896,0.068018207440222,5.06038237345192e-06
"1455",0.408491027480896,0.0767936187130928,6.84669151388327e-06
"1456",0.408491027480896,0.0867011951209492,9.58543842451155e-06
"1457",0.408491027480896,0.0978870036517667,1.36038273998565e-05
"1458",0.408491027480896,0.110515956216684,1.86899633993215e-05
"1459",0.408491027480896,0.124774240939467,2.29709304708585e-05
"1460",0.408491027480896,0.140872067120293,2.38817061604509e-05
"1461",0.408491027480896,0.159046764342746,2.07501907854927e-05
"1462",0.408491027480896,0.179566281414019,1.64401087127186e-05
"1463",0.408491027480896,0.202733136723062,1.25284895444301e-05
"1464",0.408491027480896,0.228888878256644,9.74815210612457e-06
"1465",0.408491027480896,0.258419119027152,7.76274355469684e-06
"1466",0.408491027480896,0.291759222149235,6.41588641930254e-06
"1467",0.408491027480896,0.329400719380142,5.52034521287085e-06
"1468",0.408491027480896,0.371898557752033,4.95832934648073e-06
"1469",0.408491027480896,0.419879281133045,4.59849326975688e-06
"1470",0.408491027480896,0.474050267337556,4.39023121222931e-06
"1471",0.408491027480896,0.535210156967953,4.27997214002687e-06
"1472",0.408491027480896,0.604260627739904,4.24235648962414e-06
"1473",0.408491027480896,0.682219687879515,4.27810180963579e-06
"1474",0.408491027480896,0.770236684576374,4.36653246772575e-06
"1475",0.408491027480896,0.869609248761493,4.49060232977789e-06
"1476",0.408491027480896,0.981802426026287,4.61747855375663e-06
"1477",0.408491027480896,1.10847027572896,4.71748994007557e-06
"1478",0.408491027480896,1.25148025672299,4.75560781362173e-06
"1479",0.408491027480896,1.41294075922556,4.64700252373533e-06
"1480",0.408491027480896,1.59523218872704,4.3679590887379e-06
"1481",0.408491027480896,1.80104206021042,3.91636321972148e-06
"1482",0.408491027480896,2.03340462007316,3.34385091370388e-06
"1483",0.408491027480896,2.29574557989601,2.73977482010328e-06
"1484",0.408491027480896,2.5919326215667,2.18450013795693e-06
"1485",0.408491027480896,2.92633241835359,1.71177808308543e-06
"1486",0.408491027480896,3.30387501258846,1.33687954220157e-06
"1487",0.408491027480896,3.73012649907619,1.05067877055233e-06
"1488",0.408491027480896,4.21137108579946,8.36828709026323e-07
"1489",0.408491027480896,4.75470374173643,6.79127952656289e-07
"1490",0.408491027480896,5.36813479769397,5.62548451692408e-07
"1491",0.408491027480896,6.06070804228256,4.75247152982491e-07
"1492",0.408491027480896,6.84263405411648,4.08264949970074e-07
"1493",0.408491027480896,7.72544073595085,3.54889353170399e-07
"1494",0.408491027480896,8.72214327007364,3.10379119284182e-07
"1495",0.408491027480896,9.84743600059828,2.71491086344676e-07
"1496",0.408491027480896,11.1179090715693,2.36340260083186e-07
"1497",0.408491027480896,12.5522930147679,2.04346802728223e-07
"1498",0.408491027480896,14.1717348931646,1.75437030115739e-07
"1499",0.408491027480896,16.0001100711919,1.49795176662036e-07
"1500",0.408491027480896,18.0643742082512,1.27532243207886e-07
"1501",0.408491027480896,20.3949606648814,1.08557035405661e-07
"1502",0.408491027480896,23.0262291805307,9.26677874038785e-08
"1503",0.408491027480896,25.9969724377699,7.94508225904417e-08
"1504",0.408491027480896,29.3509879812024,6.85350969744767e-08
"1505",0.408491027480896,33.1377239228472,5.95395055858211e-08
"1506",0.408491027480896,37.4130079536033,5.2112334723414e-08
"1507",0.408491027480896,42.2398704085805,4.59704834887603e-08
"1508",0.408491027480896,47.6894735207152,4.08695725744571e-08
"1509",0.408491027480896,53.8421605626188,3.66161759865192e-08
"1510",0.408491027480896,60.7886403441123,3.30535059117704e-08
"1511",0.408491027480896,68.6313245284468,3.00542788910581e-08
"1512",0.408491027480896,77.4858374832066,2.75170984005942e-08
"1513",0.408491027480896,87.4827209255637,2.53627492668316e-08
"1514",0.408491027480896,98.7693584933989,2.35251070172077e-08
"1515",0.408491027480896,111.51214861616,2.19535127466847e-08
"1516",0.408491027480896,125.898957720007,2.06027059572298e-08
"1517",0.408491027480896,142.141889934735,1.94383878447863e-08
"1518",0.408491027480896,160.480414136165,1.84316189038033e-08
"1519",0.408491027480896,181.184894425846,1.75591509772562e-08
"1520",0.408491027480896,204.560576097784,1.68005619560558e-08
"1521",0.446191014741419,0.0140451318749001,3.25278950473793e-06
"1522",0.446191014741419,0.0158571732859043,2.97745032079855e-06
"1523",0.446191014741419,0.0179029963448447,2.72825776742134e-06
"1524",0.446191014741419,0.0202127625362102,2.5332343232421e-06
"1525",0.446191014741419,0.0228205246471422,2.40679097653128e-06
"1526",0.446191014741419,0.0257647288062617,2.34975949132205e-06
"1527",0.446191014741419,0.0290887812933496,2.36292783281703e-06
"1528",0.446191014741419,0.0328416884763282,2.45232480585599e-06
"1529",0.446191014741419,0.0370787793101107,2.62481399967822e-06
"1530",0.446191014741419,0.0418625210490885,2.90717167233338e-06
"1531",0.446191014741419,0.0472634401992707,3.32239233737628e-06
"1532",0.446191014741419,0.0533611622876372,3.9349621328185e-06
"1533",0.446191014741419,0.0602455857779793,4.82778487068698e-06
"1534",0.446191014741419,0.068018207440222,6.15091104748365e-06
"1535",0.446191014741419,0.0767936187130928,8.10595652278127e-06
"1536",0.446191014741419,0.0867011951209492,1.09396293391763e-05
"1537",0.446191014741419,0.0978870036517667,1.48550473887123e-05
"1538",0.446191014741419,0.110515956216684,1.91460694212903e-05
"1539",0.446191014741419,0.124774240939467,2.23859150988794e-05
"1540",0.446191014741419,0.140872067120293,2.28364343207472e-05
"1541",0.446191014741419,0.159046764342746,2.04739524107204e-05
"1542",0.446191014741419,0.179566281414019,1.68750576497864e-05
"1543",0.446191014741419,0.202733136723062,1.36901656602707e-05
"1544",0.446191014741419,0.228888878256644,1.12187209282258e-05
"1545",0.446191014741419,0.258419119027152,9.19567913040074e-06
"1546",0.446191014741419,0.291759222149235,7.85416810398838e-06
"1547",0.446191014741419,0.329400719380142,6.93601605174194e-06
"1548",0.446191014741419,0.371898557752033,6.40215614734562e-06
"1549",0.446191014741419,0.419879281133045,6.06898957444638e-06
"1550",0.446191014741419,0.474050267337556,5.92946848556386e-06
"1551",0.446191014741419,0.535210156967953,5.88551684370235e-06
"1552",0.446191014741419,0.604260627739904,5.95885213867613e-06
"1553",0.446191014741419,0.682219687879515,6.09862910325496e-06
"1554",0.446191014741419,0.770236684576374,6.27776277201418e-06
"1555",0.446191014741419,0.869609248761493,6.49468888106279e-06
"1556",0.446191014741419,0.981802426026287,6.73119051612918e-06
"1557",0.446191014741419,1.10847027572896,6.91577350565137e-06
"1558",0.446191014741419,1.25148025672299,6.92400049094975e-06
"1559",0.446191014741419,1.41294075922556,6.74380028907931e-06
"1560",0.446191014741419,1.59523218872704,6.28089730189601e-06
"1561",0.446191014741419,1.80104206021042,5.56426391930292e-06
"1562",0.446191014741419,2.03340462007316,4.63789930552436e-06
"1563",0.446191014741419,2.29574557989601,3.70396741157035e-06
"1564",0.446191014741419,2.5919326215667,2.85650865571223e-06
"1565",0.446191014741419,2.92633241835359,2.17146503088697e-06
"1566",0.446191014741419,3.30387501258846,1.64535498342729e-06
"1567",0.446191014741419,3.73012649907619,1.25847544409864e-06
"1568",0.446191014741419,4.21137108579946,9.79126134872555e-07
"1569",0.446191014741419,4.75470374173643,7.78085204980126e-07
"1570",0.446191014741419,5.36813479769397,6.33020222402007e-07
"1571",0.446191014741419,6.06070804228256,5.26041731487891e-07
"1572",0.446191014741419,6.84263405411648,4.45403465430414e-07
"1573",0.446191014741419,7.72544073595085,3.81854081509227e-07
"1574",0.446191014741419,8.72214327007364,3.29787038373854e-07
"1575",0.446191014741419,9.84743600059828,2.85203086316676e-07
"1576",0.446191014741419,11.1179090715693,2.45988563987571e-07
"1577",0.446191014741419,12.5522930147679,2.11099872669234e-07
"1578",0.446191014741419,14.1717348931646,1.80226371445738e-07
"1579",0.446191014741419,16.0001100711919,1.53292629774802e-07
"1580",0.446191014741419,18.0643742082512,1.30174664800103e-07
"1581",0.446191014741419,20.3949606648814,1.10663245526287e-07
"1582",0.446191014741419,23.0262291805307,9.43756566814634e-08
"1583",0.446191014741419,25.9969724377699,8.08810904843808e-08
"1584",0.446191014741419,29.3509879812024,6.97578211070111e-08
"1585",0.446191014741419,33.1377239228472,6.05846940510267e-08
"1586",0.446191014741419,37.4130079536033,5.30209195684366e-08
"1587",0.446191014741419,42.2398704085805,4.67550463048236e-08
"1588",0.446191014741419,47.6894735207152,4.15494521588029e-08
"1589",0.446191014741419,53.8421605626188,3.72084259805736e-08
"1590",0.446191014741419,60.7886403441123,3.35705841228626e-08
"1591",0.446191014741419,68.6313245284468,3.05041878456317e-08
"1592",0.446191014741419,77.4858374832066,2.79106526526475e-08
"1593",0.446191014741419,87.4827209255637,2.57084617289578e-08
"1594",0.446191014741419,98.7693584933989,2.38277012918545e-08
"1595",0.446191014741419,111.51214861616,2.22189819875844e-08
"1596",0.446191014741419,125.898957720007,2.08355144892838e-08
"1597",0.446191014741419,142.141889934735,1.9643820221757e-08
"1598",0.446191014741419,160.480414136165,1.86129349775254e-08
"1599",0.446191014741419,181.184894425846,1.7719500422098e-08
"1600",0.446191014741419,204.560576097784,1.69420416612126e-08
"1601",0.48737036615887,0.0140451318749001,4.45043119953968e-06
"1602",0.48737036615887,0.0158571732859043,4.12633145549713e-06
"1603",0.48737036615887,0.0179029963448447,3.76972786379884e-06
"1604",0.48737036615887,0.0202127625362102,3.45244883646107e-06
"1605",0.48737036615887,0.0228205246471422,3.21944877531449e-06
"1606",0.48737036615887,0.0257647288062617,3.08278640721328e-06
"1607",0.48737036615887,0.0290887812933496,3.03896698684472e-06
"1608",0.48737036615887,0.0328416884763282,3.09072939258742e-06
"1609",0.48737036615887,0.0370787793101107,3.2451681563333e-06
"1610",0.48737036615887,0.0418625210490885,3.51893060085066e-06
"1611",0.48737036615887,0.0472634401992707,3.92541090030425e-06
"1612",0.48737036615887,0.0533611622876372,4.51911196364551e-06
"1613",0.48737036615887,0.0602455857779793,5.34282965186742e-06
"1614",0.48737036615887,0.068018207440222,6.48623039738361e-06
"1615",0.48737036615887,0.0767936187130928,8.04323931426145e-06
"1616",0.48737036615887,0.0867011951209492,1.00302098696942e-05
"1617",0.48737036615887,0.0978870036517667,1.2327341989424e-05
"1618",0.48737036615887,0.110515956216684,1.44889556252846e-05
"1619",0.48737036615887,0.124774240939467,1.57998830924525e-05
"1620",0.48737036615887,0.140872067120293,1.59740361771376e-05
"1621",0.48737036615887,0.159046764342746,1.50615722434146e-05
"1622",0.48737036615887,0.179566281414019,1.36920535825187e-05
"1623",0.48737036615887,0.202733136723062,1.22126413250219e-05
"1624",0.48737036615887,0.228888878256644,1.07784482164369e-05
"1625",0.48737036615887,0.258419119027152,9.56018507994631e-06
"1626",0.48737036615887,0.291759222149235,8.69123152910175e-06
"1627",0.48737036615887,0.329400719380142,8.13495688947815e-06
"1628",0.48737036615887,0.371898557752033,7.91838149146245e-06
"1629",0.48737036615887,0.419879281133045,7.89567374238084e-06
"1630",0.48737036615887,0.474050267337556,7.9710074895635e-06
"1631",0.48737036615887,0.535210156967953,8.16802172902931e-06
"1632",0.48737036615887,0.604260627739904,8.55888447032055e-06
"1633",0.48737036615887,0.682219687879515,9.05112538969079e-06
"1634",0.48737036615887,0.770236684576374,9.52863494839731e-06
"1635",0.48737036615887,0.869609248761493,1.00021836571407e-05
"1636",0.48737036615887,0.981802426026287,1.03451257182871e-05
"1637",0.48737036615887,1.10847027572896,1.06070343414493e-05
"1638",0.48737036615887,1.25148025672299,1.0616893933718e-05
"1639",0.48737036615887,1.41294075922556,1.03037246384568e-05
"1640",0.48737036615887,1.59523218872704,9.56083924331335e-06
"1641",0.48737036615887,1.80104206021042,8.30915199563085e-06
"1642",0.48737036615887,2.03340462007316,6.74101401174776e-06
"1643",0.48737036615887,2.29574557989601,5.18789081758207e-06
"1644",0.48737036615887,2.5919326215667,3.83987816019463e-06
"1645",0.48737036615887,2.92633241835359,2.8066832042033e-06
"1646",0.48737036615887,3.30387501258846,2.04935868410314e-06
"1647",0.48737036615887,3.73012649907619,1.51942949391315e-06
"1648",0.48737036615887,4.21137108579946,1.15010673826296e-06
"1649",0.48737036615887,4.75470374173643,8.93785453503996e-07
"1650",0.48737036615887,5.36813479769397,7.12810365007496e-07
"1651",0.48737036615887,6.06070804228256,5.82697216501797e-07
"1652",0.48737036615887,6.84263405411648,4.85618528827362e-07
"1653",0.48737036615887,7.72544073595085,4.10805236137487e-07
"1654",0.48737036615887,8.72214327007364,3.50507115420532e-07
"1655",0.48737036615887,9.84743600059828,3.00014715070118e-07
"1656",0.48737036615887,11.1179090715693,2.5659824671136e-07
"1657",0.48737036615887,12.5522930147679,2.18840644479773e-07
"1658",0.48737036615887,14.1717348931646,1.86024251051872e-07
"1659",0.48737036615887,16.0001100711919,1.57769609114018e-07
"1660",0.48737036615887,18.0643742082512,1.33765998442485e-07
"1661",0.48737036615887,20.3949606648814,1.13616343897559e-07
"1662",0.48737036615887,23.0262291805307,9.68409986663854e-08
"1663",0.48737036615887,25.9969724377699,8.29775257275505e-08
"1664",0.48737036615887,29.3509879812024,7.1548131877079e-08
"1665",0.48737036615887,33.1377239228472,6.21257155011924e-08
"1666",0.48737036615887,37.4130079536033,5.43464215964185e-08
"1667",0.48737036615887,42.2398704085805,4.79012393045317e-08
"1668",0.48737036615887,47.6894735207152,4.25420046971054e-08
"1669",0.48737036615887,53.8421605626188,3.80654888553247e-08
"1670",0.48737036615887,60.7886403441123,3.43137532316782e-08
"1671",0.48737036615887,68.6313245284468,3.11504603483491e-08
"1672",0.48737036615887,77.4858374832066,2.84728912200732e-08
"1673",0.48737036615887,87.4827209255637,2.61970897898419e-08
"1674",0.48737036615887,98.7693584933989,2.42547454858019e-08
"1675",0.48737036615887,111.51214861616,2.2593260348127e-08
"1676",0.48737036615887,125.898957720007,2.11633860931617e-08
"1677",0.48737036615887,142.141889934735,1.99314195446379e-08
"1678",0.48737036615887,160.480414136165,1.88658176314552e-08
"1679",0.48737036615887,181.184894425846,1.79415519446458e-08
"1680",0.48737036615887,204.560576097784,1.71381488369715e-08
"1681",0.5323501952353,0.0140451318749001,5.38461074684466e-06
"1682",0.5323501952353,0.0158571732859043,5.19660310497558e-06
"1683",0.5323501952353,0.0179029963448447,4.83507715567399e-06
"1684",0.5323501952353,0.0202127625362102,4.43497209338603e-06
"1685",0.5323501952353,0.0228205246471422,4.09803822049378e-06
"1686",0.5323501952353,0.0257647288062617,3.86357349051056e-06
"1687",0.5323501952353,0.0290887812933496,3.73868440360475e-06
"1688",0.5323501952353,0.0328416884763282,3.71774084257116e-06
"1689",0.5323501952353,0.0370787793101107,3.81357039347886e-06
"1690",0.5323501952353,0.0418625210490885,4.01525307628928e-06
"1691",0.5323501952353,0.0472634401992707,4.3369024007385e-06
"1692",0.5323501952353,0.0533611622876372,4.79496066714962e-06
"1693",0.5323501952353,0.0602455857779793,5.39814931684222e-06
"1694",0.5323501952353,0.068018207440222,6.14994818005888e-06
"1695",0.5323501952353,0.0767936187130928,7.0845040933673e-06
"1696",0.5323501952353,0.0867011951209492,8.0851630245714e-06
"1697",0.5323501952353,0.0978870036517667,9.10479960697769e-06
"1698",0.5323501952353,0.110515956216684,9.87465014093058e-06
"1699",0.5323501952353,0.124774240939467,1.03364030083561e-05
